timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1988,no,exc,0.5800357393199452,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1990,no,exc,0.9735024810215763,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1994,no,exc,1.9604695150880609,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2001,no,exc,2.3316475485650736,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1995,no,exc,1.8554951385978071,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2011,no,exc,0.8365141088947019,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2015,no,exc,1.134022278689452,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2016,no,exc,1.2510071286192384,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2012,no,exc,1.5955861619161527,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1998,no,exc,1.012080639128888,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2007,no,exc,1.0602757886791354,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1999,no,exc,0.48976198969126117,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2000,no,exc,0.6776760267260632,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1996,no,exc,1.0592744292421306,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr1993,no,exc,2.201850899073755,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2008,no,exc,0.35822421521359754,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,electricity,powerGrid < hvac,scr2004,no,exc,1.4718784571057453,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1983,no,exc,0.49943921681713754,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1984,no,exc,0.36936990937832126,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1991,no,exc,0.5768380901516252,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1997,no,exc,0.001942068288073789,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1988,no,exc,0.42602122276527726,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1990,no,exc,0.7094497768255797,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1994,no,exc,0.36569064340823265,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2001,no,exc,1.2592685691797545,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1995,no,exc,0.5426570636527582,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2011,no,exc,0.30069703015486526,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2015,no,exc,0.3971268810936976,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2016,no,exc,0.5073641809756444,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2012,no,exc,1.9569986765681502,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1998,no,exc,1.8643620324294736,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2007,no,exc,1.0312124308767485,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1999,no,exc,0.46246800646683567,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2000,no,exc,0.15781324554559673,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1996,no,exc,0.23567300985172154,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr1993,no,exc,0.007847318928663844,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2008,no,exc,0.5727834809406105,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,electricity,powerGrid < hvac,scr2004,no,exc,0.027329289436013742,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1983,no,exc,0.3962132016509156,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1984,no,exc,0.2062525032870048,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1991,no,exc,0.6467100789182602,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1997,no,exc,0.06219699785373239,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1988,no,exc,0.2429494327013999,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1990,no,exc,0.400612385883917,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1994,no,exc,0.3762345980461971,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2001,no,exc,0.5944485621883672,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1995,no,exc,0.32049229019050424,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2011,no,exc,0.20303923681119526,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2015,no,exc,0.29859056535359035,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2016,no,exc,0.37163422180290595,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2012,no,exc,0.6771495049844504,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1998,no,exc,0.5337518992077084,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2007,no,exc,0.4231758902478012,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1999,no,exc,0.15555902562633342,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2000,no,exc,0.10480846740237912,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1996,no,exc,0.18864202340626982,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr1993,no,exc,0.07851094566917537,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2008,no,exc,0.20791949217948066,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,electricity,powerGrid < hvac,scr2004,no,exc,0.10285033259438874,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1983,no,exc,0.48677453079920247,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1984,no,exc,0.7266353608709473,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1991,no,exc,3.1044937804199337,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1997,no,exc,1.454385572431763,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1988,no,exc,0.8250810714294547,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1990,no,exc,0.48573136153492097,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1994,no,exc,2.2160735749091685,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2001,no,exc,5.196197264043977,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1995,no,exc,2.3672724460628602,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2011,no,exc,1.1807670706434477,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2015,no,exc,1.2192462359246492,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2016,no,exc,2.4744231461948396,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2012,no,exc,2.9577043389113284,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1998,no,exc,1.6847627596384094,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2007,no,exc,3.1669347364168243,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1999,no,exc,1.571809840224968,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2000,no,exc,1.9170229321988672,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1996,no,exc,1.8249683086406048,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr1993,no,exc,1.6295203688818152,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2008,no,exc,0.5340022652451448,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,electricity,powerGrid < hvac,scr2004,no,exc,1.0853732870179493,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1983,no,exc,0.3864886193153212,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1984,no,exc,0.38288785148384485,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1991,no,exc,1.9072696114109098,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1997,no,exc,0.5722588445347041,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1988,no,exc,0.2701146130267979,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1990,no,exc,0.3052957344081448,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1994,no,exc,1.3195577403121292,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2001,no,exc,1.2717995501184203,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1995,no,exc,1.3016412489564733,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2011,no,exc,0.5368058716225949,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2015,no,exc,0.5195680160792552,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2016,no,exc,1.2250242942511838,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2012,no,exc,1.8874850447723024,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1998,no,exc,0.7276780889546248,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2007,no,exc,0.8765711990135405,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1999,no,exc,0.5814517377775954,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2000,no,exc,0.6830055061958378,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1996,no,exc,0.6910955924656698,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr1993,no,exc,0.9283281849160364,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2008,no,exc,0.4302507926578721,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,electricity,powerGrid < hvac,scr2004,no,exc,0.7763046861619064,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1983,no,exc,0.9361376843134683,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1984,no,exc,0.7371189953431933,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1991,no,exc,4.523074096164501,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1997,no,exc,3.056890472873873,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1988,no,exc,0.9982323891874422,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1990,no,exc,1.1895320687066344,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1994,no,exc,3.2615597546644817,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2001,no,exc,3.599258165538889,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1995,no,exc,3.839721153472595,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2011,no,exc,1.8650561198041418,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2015,no,exc,1.9942102842849856,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2016,no,exc,2.9612967820447724,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2012,no,exc,4.925985360377451,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1998,no,exc,2.6271591028713477,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2007,no,exc,2.0758360712392685,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1999,no,exc,0.6163570248469855,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2000,no,exc,1.1240204839611094,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1996,no,exc,1.6574218805545686,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr1993,no,exc,2.2026313562378035,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2008,no,exc,1.6720861383282801,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,electricity,powerGrid < hvac,scr2004,no,exc,2.4652057497924744,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1983,no,exc,2.609976381272872,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1984,no,exc,2.3872815455644387,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1991,no,exc,5.161902047975783,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1997,no,exc,1.6015850083633758,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1988,no,exc,2.214243687155729,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1990,no,exc,2.4956092470530984,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1994,no,exc,3.712085317003188,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2001,no,exc,2.8803574324595465,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1995,no,exc,3.385667656687401,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2011,no,exc,1.4233561573436386,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2015,no,exc,1.4450809924648989,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2016,no,exc,2.8917140488003215,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2012,no,exc,4.688096854838225,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1998,no,exc,3.999940309918966,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2007,no,exc,1.9349294301830497,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1999,no,exc,0.6039163587243291,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2000,no,exc,0.5946636268090894,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1996,no,exc,1.0960700477892042,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr1993,no,exc,1.6530800034950324,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2008,no,exc,2.7030218914003057,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,electricity,powerGrid < hvac,scr2004,no,exc,2.1122031134882238,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LV,Balt < LT,electricity,powerGrid < hvac,scr1983,no,exc,0.4165346918272214,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LV,Balt < LT,electricity,powerGrid < hvac,scr1984,no,exc,0.1883369723190861,noInter_all_total32_ext8_highFlex
