timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < ME,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.3677729531368839,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.3183141523918664,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.3360473888107591,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,1.4918336750278565,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,9.397987444394627,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,engine < enginePeak < gasEngine,none,none,costExpConv,14.717470332446927,inter_all_total32_ext8_noFossil
none,Balt < EE,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.1148892395129225,inter_all_total32_ext8_noFossil
none,Balt < LT,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.7263784074423957,inter_all_total32_ext8_noFossil
none,Balt < LV,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.2349850083108192,inter_all_total32_ext8_noFossil
none,Benelux < BE,none,none,bioConversion < biogasPlant,none,none,costExpConv,12.028415499234669,inter_all_total32_ext8_noFossil
none,Benelux < LU,none,none,bioConversion < biogasPlant,none,none,costExpConv,25.87034062364858,inter_all_total32_ext8_noFossil
none,Benelux < NL,none,none,bioConversion < biogasPlant,none,none,costExpConv,1.3422721711736452,inter_all_total32_ext8_noFossil
none,CH_ < CH,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.23269599630513704,inter_all_total32_ext8_noFossil
none,DE_ < DE,none,none,bioConversion < biogasPlant,none,none,costExpConv,2.2215294252625,inter_all_total32_ext8_noFossil
none,East < AT,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.2855446310716735,inter_all_total32_ext8_noFossil
none,East < CZ,none,none,bioConversion < biogasPlant,none,none,costExpConv,2.174104041975421,inter_all_total32_ext8_noFossil
none,East < HR,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.10940892060677654,inter_all_total32_ext8_noFossil
none,East < HU,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.19881305749434708,inter_all_total32_ext8_noFossil
none,East < PL,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.5926640306209949,inter_all_total32_ext8_noFossil
none,East < SI,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.17193109229009318,inter_all_total32_ext8_noFossil
none,East < SK,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.2017519763763426,inter_all_total32_ext8_noFossil
none,FR_ < FR,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.36427068973723725,inter_all_total32_ext8_noFossil
none,IT_ < IT,none,none,bioConversion < biogasPlant,none,none,costExpConv,2.0326853454731117,inter_all_total32_ext8_noFossil
none,Iberia < ES,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.3921495343286332,inter_all_total32_ext8_noFossil
none,Iberia < PT,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.2708234166491956,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.08545839424020162,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.6689449025708301,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.09457789988742506,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.14150284937702917,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.13828152752657538,inter_all_total32_ext8_noFossil
none,SouthEast < BA,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.05128604908349055,inter_all_total32_ext8_noFossil
none,SouthEast < BG,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.15908575497566071,inter_all_total32_ext8_noFossil
none,SouthEast < GR,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.18175406070594144,inter_all_total32_ext8_noFossil
none,SouthEast < ME,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.1058038961840793,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.11899773256857533,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.23425564817217615,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.11596289631145018,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,bioConversion < biogasPlant,none,none,costExpConv,2.870839098814843,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,bioConversion < biogasPlant,none,none,costExpConv,0.3581196150981929,inter_all_total32_ext8_noFossil
none,Balt < EE < ee < 73EE,none,none,wind < onshore,none,none,costExpConv,6.560413656075768,inter_all_total32_ext8_noFossil
none,Balt < LT < lt < 77LT,none,none,wind < onshore,none,none,costExpConv,1284.9190605657886,inter_all_total32_ext8_noFossil
none,Balt < LV < lv < 78LV,none,none,wind < onshore,none,none,costExpConv,3.6693449445018005,inter_all_total32_ext8_noFossil
none,Benelux < BE < be < 28BE,none,none,wind < onshore,none,none,costExpConv,1317.0616879785293,inter_all_total32_ext8_noFossil
none,Benelux < LU < lu < 29LU,none,none,wind < onshore,none,none,costExpConv,126.51333536749922,inter_all_total32_ext8_noFossil
none,Benelux < NL < nl < 30NL,none,none,wind < onshore,none,none,costExpConv,6.809118975642418,inter_all_total32_ext8_noFossil
none,CH_ < CH < ch < 47CH,none,none,wind < onshore,none,none,costExpConv,61.28273700310395,inter_all_total32_ext8_noFossil
none,CH_ < CH < ch < 48CH,none,none,wind < onshore,none,none,costExpConv,17.646141974551302,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 31DE,none,none,wind < onshore,none,none,costExpConv,4227.06595910688,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 32DE,none,none,wind < onshore,none,none,costExpConv,1574.096543502839,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 33DE,none,none,wind < onshore,none,none,costExpConv,17.479463252453954,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 34DE,none,none,wind < onshore,none,none,costExpConv,4.983000245222322,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 35DE,none,none,wind < onshore,none,none,costExpConv,57.83482678591441,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 36DE,none,none,wind < onshore,none,none,costExpConv,973.4604254573277,inter_all_total32_ext8_noFossil
none,DE_ < DE < de < 37DE,none,none,wind < onshore,none,none,costExpConv,2295.9236971549567,inter_all_total32_ext8_noFossil
none,East < AT < at < 49AT,none,none,wind < onshore,none,none,costExpConv,1.8548799152565056,inter_all_total32_ext8_noFossil
none,East < AT < at < 50AT,none,none,wind < onshore,none,none,costExpConv,569.6716514908418,inter_all_total32_ext8_noFossil
none,East < AT < at < 51AT,none,none,wind < onshore,none,none,costExpConv,1264.7368091257683,inter_all_total32_ext8_noFossil
none,East < CZ < cz < 39CZ,none,none,wind < onshore,none,none,costExpConv,9.204629885743303,inter_all_total32_ext8_noFossil
none,East < CZ < cz < 40CZ,none,none,wind < onshore,none,none,costExpConv,1784.2358905373255,inter_all_total32_ext8_noFossil
none,East < HR < hr < 62HR,none,none,wind < onshore,none,none,costExpConv,9.7676727977537,inter_all_total32_ext8_noFossil
none,East < HU < hu < 58HU,none,none,wind < onshore,none,none,costExpConv,7.808478042501418,inter_all_total32_ext8_noFossil
none,East < PL < pl < 41PL,none,none,wind < onshore,none,none,costExpConv,3628.4576898827127,inter_all_total32_ext8_noFossil
none,East < PL < pl < 42PL,none,none,wind < onshore,none,none,costExpConv,1194.5801104307136,inter_all_total32_ext8_noFossil
none,East < PL < pl < 43PL,none,none,wind < onshore,none,none,costExpConv,4.728086821995073,inter_all_total32_ext8_noFossil
none,East < PL < pl < 44PL,none,none,wind < onshore,none,none,costExpConv,17.8414702156686,inter_all_total32_ext8_noFossil
none,East < PL < pl < 45PL,none,none,wind < onshore,none,none,costExpConv,188.25419498568982,inter_all_total32_ext8_noFossil
none,East < SI < si < 57SI,none,none,wind < onshore,none,none,costExpConv,25.30992624928028,inter_all_total32_ext8_noFossil
none,East < SK < sk < 46SK,none,none,wind < onshore,none,none,costExpConv,13.435182166579773,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 14FR,none,none,wind < onshore,none,none,costExpConv,1534.4685575598178,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 15FR,none,none,wind < onshore,none,none,costExpConv,2277.500158104476,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 16FR,none,none,wind < onshore,none,none,costExpConv,957.8522452857126,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 17FR,none,none,wind < onshore,none,none,costExpConv,3340.9800047814847,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 18FR,none,none,wind < onshore,none,none,costExpConv,13.430517792898316,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 19FR,none,none,wind < onshore,none,none,costExpConv,1001.3775661220768,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 20FR,none,none,wind < onshore,none,none,costExpConv,3.450617313437244,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 21FR,none,none,wind < onshore,none,none,costExpConv,2538.0863878253585,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 22FR,none,none,wind < onshore,none,none,costExpConv,1627.0583242858486,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 23FR,none,none,wind < onshore,none,none,costExpConv,230.1114840107343,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 24FR,none,none,wind < onshore,none,none,costExpConv,8.095660134249425,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 25FR,none,none,wind < onshore,none,none,costExpConv,7.520999415802887,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 26FR,none,none,wind < onshore,none,none,costExpConv,523.8826031418932,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr < 27FR,none,none,wind < onshore,none,none,costExpConv,8.116038550125017,inter_all_total32_ext8_noFossil
none,FR_ < FR < fr_co < 99FR,none,none,wind < onshore,none,none,costExpConv,13.811741597307783,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_cn < 53IT,none,none,wind < onshore,none,none,costExpConv,66.33975812586914,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_cs < 54IT,none,none,wind < onshore,none,none,costExpConv,9.954571191681232,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_n < 52IT,none,none,wind < onshore,none,none,costExpConv,3471.188270534489,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_s < 55IT,none,none,wind < onshore,none,none,costExpConv,1916.3300433675893,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_sar < 98IT,none,none,wind < onshore,none,none,costExpConv,432.07117933088284,inter_all_total32_ext8_noFossil
none,IT_ < IT < it_sic < 56IT,none,none,wind < onshore,none,none,costExpConv,618.4611309716844,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 01ES,none,none,wind < onshore,none,none,costExpConv,55.85093861866285,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 02ES,none,none,wind < onshore,none,none,costExpConv,4.529194839913385,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 03ES,none,none,wind < onshore,none,none,costExpConv,16.907579307280642,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 04ES,none,none,wind < onshore,none,none,costExpConv,881.7089153011608,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 05ES,none,none,wind < onshore,none,none,costExpConv,2279.809922193626,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 06ES,none,none,wind < onshore,none,none,costExpConv,7.7966388886066715,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 07ES,none,none,wind < onshore,none,none,costExpConv,1.810414304652559,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 08ES,none,none,wind < onshore,none,none,costExpConv,3.2725274624001024,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 09ES,none,none,wind < onshore,none,none,costExpConv,540.8807750797376,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 10ES,none,none,wind < onshore,none,none,costExpConv,2.0822380144203967,inter_all_total32_ext8_noFossil
none,Iberia < ES < es < 11ES,none,none,wind < onshore,none,none,costExpConv,21.496021476328163,inter_all_total32_ext8_noFossil
none,Iberia < PT < pt < 12PT,none,none,wind < onshore,none,none,costExpConv,253.95771943827913,inter_all_total32_ext8_noFossil
none,Iberia < PT < pt < 13PT,none,none,wind < onshore,none,none,costExpConv,1293.8173969157601,inter_all_total32_ext8_noFossil
none,Scan < DK < dk_e < 72DK,none,none,wind < onshore,none,none,costExpConv,10.73016294792717,inter_all_total32_ext8_noFossil
none,Scan < DK < dk_w < 38DK,none,none,wind < onshore,none,none,costExpConv,1925.6824349163612,inter_all_total32_ext8_noFossil
none,Scan < FI < fi < 74FI,none,none,wind < onshore,none,none,costExpConv,1376.3808066623562,inter_all_total32_ext8_noFossil
none,Scan < FI < fi < 75FI,none,none,wind < onshore,none,none,costExpConv,1370.3822248389229,inter_all_total32_ext8_noFossil
none,Scan < NO < no_m < 83NO,none,none,wind < onshore,none,none,costExpConv,211.6381684224479,inter_all_total32_ext8_noFossil
none,Scan < NO < no_n < 84NO,none,none,wind < onshore,none,none,costExpConv,493.0916630718784,inter_all_total32_ext8_noFossil
none,Scan < NO < no_n < 85NO,none,none,wind < onshore,none,none,costExpConv,225.1307277683636,inter_all_total32_ext8_noFossil
none,Scan < NO < no_s < 79NO,none,none,wind < onshore,none,none,costExpConv,256.28371452271637,inter_all_total32_ext8_noFossil
none,Scan < NO < no_s < 80NO,none,none,wind < onshore,none,none,costExpConv,8.755609168206004,inter_all_total32_ext8_noFossil
none,Scan < NO < no_s < 81NO,none,none,wind < onshore,none,none,costExpConv,205.63550784510164,inter_all_total32_ext8_noFossil
none,Scan < NO < no_s < 82NO,none,none,wind < onshore,none,none,costExpConv,8.764569400554329,inter_all_total32_ext8_noFossil
none,Scan < SE < se_1 < 86SE,none,none,wind < onshore,none,none,costExpConv,123.81607853992658,inter_all_total32_ext8_noFossil
none,Scan < SE < se_2 < 87SE,none,none,wind < onshore,none,none,costExpConv,2240.205358627891,inter_all_total32_ext8_noFossil
none,Scan < SE < se_3 < 88SE,none,none,wind < onshore,none,none,costExpConv,551.062074215719,inter_all_total32_ext8_noFossil
none,Scan < SE < se_4 < 89SE,none,none,wind < onshore,none,none,costExpConv,580.6783143165342,inter_all_total32_ext8_noFossil
none,SouthEast < AL < al < 70AL,none,none,wind < onshore,none,none,costExpConv,931.7730657766452,inter_all_total32_ext8_noFossil
none,SouthEast < BA < ba < 63BA,none,none,wind < onshore,none,none,costExpConv,808.5855850889358,inter_all_total32_ext8_noFossil
none,SouthEast < BG < bg < 66BG,none,none,wind < onshore,none,none,costExpConv,99.56928381216287,inter_all_total32_ext8_noFossil
none,SouthEast < GR < gr < 68GR,none,none,wind < onshore,none,none,costExpConv,2.6515186649741316,inter_all_total32_ext8_noFossil
none,SouthEast < GR < gr < 69GR,none,none,wind < onshore,none,none,costExpConv,1482.5239621228948,inter_all_total32_ext8_noFossil
none,SouthEast < ME < me < 64ME,none,none,wind < onshore,none,none,costExpConv,3.657789490561061,inter_all_total32_ext8_noFossil
none,SouthEast < MK < mk < 67MK,none,none,wind < onshore,none,none,costExpConv,1.504409677122261,inter_all_total32_ext8_noFossil
none,SouthEast < RO < ro < 59RO,none,none,wind < onshore,none,none,costExpConv,2.0097071792181525,inter_all_total32_ext8_noFossil
none,SouthEast < RO < ro < 60RO,none,none,wind < onshore,none,none,costExpConv,2.687770155992556,inter_all_total32_ext8_noFossil
none,SouthEast < RO < ro < 61RO,none,none,wind < onshore,none,none,costExpConv,2077.086544561291,inter_all_total32_ext8_noFossil
none,SouthEast < RS < rs < 65RS,none,none,wind < onshore,none,none,costExpConv,826.2092005128468,inter_all_total32_ext8_noFossil
none,UkPlus < IE < ie < 96IE,none,none,wind < onshore,none,none,costExpConv,135.10543315316346,inter_all_total32_ext8_noFossil
none,UkPlus < UK < ni < 95UK,none,none,wind < onshore,none,none,costExpConv,954.6269552496802,inter_all_total32_ext8_noFossil
none,UkPlus < UK < uk < 90UK,none,none,wind < onshore,none,none,costExpConv,69.26479880105185,inter_all_total32_ext8_noFossil
none,UkPlus < UK < uk < 91UK,none,none,wind < onshore,none,none,costExpConv,3259.4471922371417,inter_all_total32_ext8_noFossil
none,UkPlus < UK < uk < 92UK,none,none,wind < onshore,none,none,costExpConv,612.3165140168086,inter_all_total32_ext8_noFossil
none,UkPlus < UK < uk < 93UK,none,none,wind < onshore,none,none,costExpConv,984.7489916282971,inter_all_total32_ext8_noFossil
none,UkPlus < UK < uk < 94UK,none,none,wind < onshore,none,none,costExpConv,1048.4952617453093,inter_all_total32_ext8_noFossil
