timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < RO,none,none,ocgt < ocgtH2,none,none,costExpConv,5.280893851022925,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,ocgt < ocgtH2,none,none,costExpConv,1.3871705573366164,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,ocgt < ocgtH2,none,none,costExpConv,2.358574337957279,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,ocgt < ocgtH2,none,none,costExpConv,66.93084841044751,noInter_all_total32_ext8_reference
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.372464809448038,noInter_all_total32_ext8_reference
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.3311819317352098,noInter_all_total32_ext8_reference
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.5654259224852216,noInter_all_total32_ext8_reference
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,69.38249120519032,noInter_all_total32_ext8_reference
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,7.434962756075965,noInter_all_total32_ext8_reference
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,73.63503276434118,noInter_all_total32_ext8_reference
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,99.52216422241729,noInter_all_total32_ext8_reference
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,24.00016492541043,noInter_all_total32_ext8_reference
none,East < AT < at,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,20.283560575851272,noInter_all_total32_ext8_reference
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.829935236401464,noInter_all_total32_ext8_reference
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,28.754683275987674,noInter_all_total32_ext8_reference
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.015154982812939,noInter_all_total32_ext8_reference
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.72433450961802,noInter_all_total32_ext8_reference
none,East < SI < si,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.756933128827525,noInter_all_total32_ext8_reference
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,6.284414243536439,noInter_all_total32_ext8_reference
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,758.6974321053711,noInter_all_total32_ext8_reference
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.9379212794746246,noInter_all_total32_ext8_reference
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.50173510645134,noInter_all_total32_ext8_reference
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,6.466234200512773,noInter_all_total32_ext8_reference
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.7440223677927604,noInter_all_total32_ext8_reference
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,16.779883261088145,noInter_all_total32_ext8_reference
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,30.59010151188441,noInter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,68.41142391896021,noInter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.851961786486533,noInter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.5223347522997233,noInter_all_total32_ext8_reference
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.100460220971437,noInter_all_total32_ext8_reference
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.766813698488863,noInter_all_total32_ext8_reference
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.0767795256276298,noInter_all_total32_ext8_reference
none,Scan < NO < no_m,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.6564530695793317,noInter_all_total32_ext8_reference
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.48972557175184633,noInter_all_total32_ext8_reference
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.8243623648458884,noInter_all_total32_ext8_reference
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.9041021398346007,noInter_all_total32_ext8_reference
none,Scan < SE < se_2,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.0121987717538061,noInter_all_total32_ext8_reference
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.2659716222170267,noInter_all_total32_ext8_reference
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.729361798269734,noInter_all_total32_ext8_reference
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.185537072133377,noInter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,12.997760215778447,noInter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.315455646147223,noInter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.728871477225493,noInter_all_total32_ext8_reference
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.354044685995849,noInter_all_total32_ext8_reference
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.8261837797964846,noInter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.5955258517734165,noInter_all_total32_ext8_reference
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.344046956743576,noInter_all_total32_ext8_reference
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.1380860304693767,noInter_all_total32_ext8_reference
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.1498636304194134,noInter_all_total32_ext8_reference
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,7.087821884996267,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,138.45718732128373,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.5007847378427617,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.18722163456117094,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,4284.578289769239,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,2.8094057573942917,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,520.5972942005019,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.6827250901464977,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,874.9280671573551,noInter_all_total32_ext8_reference
none,East < AT,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,230.76528909082577,noInter_all_total32_ext8_reference
none,East < CZ,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,2.1902887529983897,noInter_all_total32_ext8_reference
none,East < HR,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,465.55016288345587,noInter_all_total32_ext8_reference
none,East < HU,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,74.20340568478298,noInter_all_total32_ext8_reference
none,East < PL,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.8838856802753101,noInter_all_total32_ext8_reference
none,East < SI,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,43.122191672633754,noInter_all_total32_ext8_reference
none,East < SK,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,5.205785285708299,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,3.417804535832092,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,1.8416965970394301,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,1.0701696490588049,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.48632966462137095,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.66398396749445,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.5473700566880392,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.8256474699394327,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,1.1389271380467663,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.3603825085816925,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,799.4589340891511,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,18.878454183680233,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.6995573458883731,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.20825061112354232,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.4622043928747546,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.4189057463796944,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,1.4619810474631985,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.36352916341997504,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,678.8357354074416,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.830188962909647,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,13.73122858514333,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < eBoilerDh,none,none,costExpConv,4.090269482847728,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6146246535945135,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.0851538132011216,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.0964098599892276,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.6520844710317124,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,12.630080197178057,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.37093584356571,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.6776795404436946,noInter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.5132982307585676,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.0677711255321778,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,12.29412616000304,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.944919449136365,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.2556039357824973,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.487978756155587,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,5.6107575958060245,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.0937334536522014,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.7356880529985057,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.167400796346413,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < eBoilerDh,none,none,costExpConv,45.34828398809951,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.1472383364523666,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,6.965868966802928,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.8251696118449531,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.5328088937723411,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < eBoilerDh,none,none,costExpConv,2.185400291235721,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.5385107983733217,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.7939473824693914,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.191388327819496,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < eBoilerDh,none,none,costExpConv,8.797378836383288,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < eBoilerDh,none,none,costExpConv,1.3367657516494393,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < eBoilerDh,none,none,costExpConv,0.6101910849166422,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < eBoilerDh,none,none,costExpConv,13.01231937655787,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.742023469334095,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.4696203953089834,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.6035983826380557,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.7947589409608956,noInter_all_total32_ext8_reference
none,East < PL,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.2753639383015108,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,miscProHeat < electricHeatPro < eBoilerProHigh,none,none,costExpConv,0.6920017399180545,noInter_all_total32_ext8_reference
