timestep_6,region_1,carrier_1,scenario_1,parameter,value
h5985,NL,electricity,scr1996,dem,16.30860680640999
h5986,NL,electricity,scr1996,dem,16.756569179038603
h5987,NL,electricity,scr1996,dem,16.898188733623062
h5988,NL,electricity,scr1996,dem,16.79666729300464
h5989,NL,electricity,scr1996,dem,16.65009105151314
h5990,NL,electricity,scr1996,dem,16.493795736268403
h5991,NL,electricity,scr1996,dem,16.346969210023694
h5992,NL,electricity,scr1996,dem,16.202147706409527
h5993,NL,electricity,scr1996,dem,16.06681013321527
h5994,NL,electricity,scr1996,dem,16.147839972000757
h5995,NL,electricity,scr1996,dem,16.37926860396169
h5996,NL,electricity,scr1996,dem,16.714287256240567
h5997,NL,electricity,scr1996,dem,16.62052347848581
h5998,NL,electricity,scr1996,dem,16.068878854868206
h5999,NL,electricity,scr1996,dem,15.226593356286005
h6000,NL,electricity,scr1996,dem,14.408173340553665
h6001,NL,electricity,scr1996,dem,13.469687172463196
h6002,NL,electricity,scr1996,dem,12.765859587627677
h6003,NL,electricity,scr1996,dem,12.25123842740808
h6004,NL,electricity,scr1996,dem,12.12288964795463
h6005,NL,electricity,scr1996,dem,12.120908345130676
h6006,NL,electricity,scr1996,dem,12.333266376543108
h6007,NL,electricity,scr1996,dem,12.748270230649478
h6008,NL,electricity,scr1996,dem,13.253132599673883
h6009,NL,electricity,scr1996,dem,13.691958330491053
h6010,NL,electricity,scr1996,dem,13.97812256920833
h6011,NL,electricity,scr1996,dem,14.13004969252178
h6012,NL,electricity,scr1996,dem,14.217922246275682
h6013,NL,electricity,scr1996,dem,14.308620248917384
h6014,NL,electricity,scr1996,dem,14.382321443790586
h6015,NL,electricity,scr1996,dem,14.455624016072434
h6016,NL,electricity,scr1996,dem,14.572464807221886
h6017,NL,electricity,scr1996,dem,14.742266340051799
h6018,NL,electricity,scr1996,dem,14.97204466804119
h6019,NL,electricity,scr1996,dem,15.214116505281963
h6020,NL,electricity,scr1996,dem,15.367019796180628
h6021,NL,electricity,scr1996,dem,15.26038998101425
h6022,NL,electricity,scr1996,dem,14.83795865265453
h6023,NL,electricity,scr1996,dem,14.196585425681642
h6024,NL,electricity,scr1996,dem,13.50734002471942
h6025,NL,electricity,scr1996,dem,12.810455222435365
h6026,NL,electricity,scr1996,dem,12.284982979166754
h6027,NL,electricity,scr1996,dem,11.906306400595005
h6028,NL,electricity,scr1996,dem,11.71073044293165
h6029,NL,electricity,scr1996,dem,11.56108517439074
h6030,NL,electricity,scr1996,dem,11.503882195198093
h6031,NL,electricity,scr1996,dem,11.629397863512887
h6032,NL,electricity,scr1996,dem,11.965875987054986
h6033,NL,electricity,scr1996,dem,12.423826798627747
h6034,NL,electricity,scr1996,dem,12.802303116147915
h6035,NL,electricity,scr1996,dem,13.054690223492921
h6036,NL,electricity,scr1996,dem,13.184952866565773
h6037,NL,electricity,scr1996,dem,13.294051064896532
h6038,NL,electricity,scr1996,dem,13.357513114428343
h6039,NL,electricity,scr1996,dem,13.438811770784868
h6040,NL,electricity,scr1996,dem,13.611104861062445
h6041,NL,electricity,scr1996,dem,13.977223804514496
h6042,NL,electricity,scr1996,dem,14.44351050024129
h6043,NL,electricity,scr1996,dem,14.90627861442121
h6044,NL,electricity,scr1996,dem,15.13375911330738
h6045,NL,electricity,scr1996,dem,15.03930559563907
h6046,NL,electricity,scr1996,dem,14.588375206435423
h6047,NL,electricity,scr1996,dem,13.926382095034949
h6048,NL,electricity,scr1996,dem,13.223666135681858
h6049,NL,electricity,scr1996,dem,12.961821783467267
h6050,NL,electricity,scr1996,dem,12.877540862385604
h6051,NL,electricity,scr1996,dem,12.986181303241917
h6052,NL,electricity,scr1996,dem,12.928657581827974
h6053,NL,electricity,scr1996,dem,13.204057046617649
h6054,NL,electricity,scr1996,dem,13.903851172518765
h6055,NL,electricity,scr1996,dem,14.95971331911313
h6056,NL,electricity,scr1996,dem,15.988208012583408
h6057,NL,electricity,scr1996,dem,16.815684933607283
h6058,NL,electricity,scr1996,dem,17.330204244463705
h6059,NL,electricity,scr1996,dem,17.510976220267153
h6060,NL,electricity,scr1996,dem,17.440984360887974
h6061,NL,electricity,scr1996,dem,17.316536001425554
h6062,NL,electricity,scr1996,dem,17.172250020290296
h6063,NL,electricity,scr1996,dem,17.01099624834378
h6064,NL,electricity,scr1996,dem,16.80811855118015
h6065,NL,electricity,scr1996,dem,16.565337144898674
h6066,NL,electricity,scr1996,dem,16.464787722960722
h6067,NL,electricity,scr1996,dem,16.46760236569829
h6068,NL,electricity,scr1996,dem,16.628426701993135
h6069,NL,electricity,scr1996,dem,16.523068556356176
h6070,NL,electricity,scr1996,dem,16.08448439399105
h6071,NL,electricity,scr1996,dem,15.37068958510646
h6072,NL,electricity,scr1996,dem,14.612277921519489
h6073,NL,electricity,scr1996,dem,13.91634892710853
h6074,NL,electricity,scr1996,dem,13.408172153631236
h6075,NL,electricity,scr1996,dem,13.100059358381296
h6076,NL,electricity,scr1996,dem,12.998553057572602
h6077,NL,electricity,scr1996,dem,13.210017089228359
h6078,NL,electricity,scr1996,dem,13.8249967762399
h6079,NL,electricity,scr1996,dem,14.841670790512415
h6080,NL,electricity,scr1996,dem,15.91059775404938
h6081,NL,electricity,scr1996,dem,16.849588705960873
h6082,NL,electricity,scr1996,dem,17.459109464836132
h6083,NL,electricity,scr1996,dem,17.7123629917258
h6084,NL,electricity,scr1996,dem,17.671278972692956
h6085,NL,electricity,scr1996,dem,17.56598393352827
h6086,NL,electricity,scr1996,dem,17.42610001774418
h6087,NL,electricity,scr1996,dem,17.281583612336906
h6088,NL,electricity,scr1996,dem,17.127774336238954
h6089,NL,electricity,scr1996,dem,17.045245765304895
h6090,NL,electricity,scr1996,dem,17.10612485264406
h6091,NL,electricity,scr1996,dem,17.207905074049435
h6092,NL,electricity,scr1996,dem,17.31010755762481
h6093,NL,electricity,scr1996,dem,17.098972303616065
h6094,NL,electricity,scr1996,dem,16.547816203054506
h6095,NL,electricity,scr1996,dem,15.745462923637518
h6096,NL,electricity,scr1996,dem,14.912940366323634
h6097,NL,electricity,scr1996,dem,14.080626942306539
h6098,NL,electricity,scr1996,dem,13.471620629330555
h6099,NL,electricity,scr1996,dem,13.099235453528998
h6100,NL,electricity,scr1996,dem,13.047415036037396
h6101,NL,electricity,scr1996,dem,13.340845335640463
h6102,NL,electricity,scr1996,dem,14.069492214385985
h6103,NL,electricity,scr1996,dem,15.15209004424273
h6104,NL,electricity,scr1996,dem,16.197879832160947
h6105,NL,electricity,scr1996,dem,17.031554868051277
h6106,NL,electricity,scr1996,dem,17.541572943135726
h6107,NL,electricity,scr1996,dem,17.713466444020348
h6108,NL,electricity,scr1996,dem,17.631889475844332
h6109,NL,electricity,scr1996,dem,17.502386511554153
h6110,NL,electricity,scr1996,dem,17.358130026625723
h6111,NL,electricity,scr1996,dem,17.20744697566948
h6112,NL,electricity,scr1996,dem,17.032451438178686
h6113,NL,electricity,scr1996,dem,16.847380904712814
h6114,NL,electricity,scr1996,dem,16.822768132242302
h6115,NL,electricity,scr1996,dem,16.898057691889537
h6116,NL,electricity,scr1996,dem,17.082044053585815
h6117,NL,electricity,scr1996,dem,16.93444341424035
h6118,NL,electricity,scr1996,dem,16.411205071950185
h6119,NL,electricity,scr1996,dem,15.611211197098621
h6120,NL,electricity,scr1996,dem,14.794425823912164
h6121,NL,electricity,scr1996,dem,13.997586169920272
h6122,NL,electricity,scr1996,dem,13.42060298092952
h6123,NL,electricity,scr1996,dem,13.063787101073038
h6124,NL,electricity,scr1996,dem,12.99953170642082
h6125,NL,electricity,scr1996,dem,13.266550698297785
h6126,NL,electricity,scr1996,dem,13.946826679291172
h6127,NL,electricity,scr1996,dem,14.977563503394508
h6128,NL,electricity,scr1996,dem,15.992138370887176
h6129,NL,electricity,scr1996,dem,16.827897427163506
h6130,NL,electricity,scr1996,dem,17.351498427376978
h6131,NL,electricity,scr1996,dem,17.540502570799383
h6132,NL,electricity,scr1996,dem,17.466623433046063
h6133,NL,electricity,scr1996,dem,17.343393097490306
h6134,NL,electricity,scr1996,dem,17.20164436697889
h6135,NL,electricity,scr1996,dem,17.058840559972094
h6136,NL,electricity,scr1996,dem,16.903223646698876
h6137,NL,electricity,scr1996,dem,16.774524981324547
h6138,NL,electricity,scr1996,dem,16.813238281921848
h6139,NL,electricity,scr1996,dem,16.938931539321818
h6140,NL,electricity,scr1996,dem,17.125038079765034
h6141,NL,electricity,scr1996,dem,16.95847351288116
h6142,NL,electricity,scr1996,dem,16.411377996809826
h6143,NL,electricity,scr1996,dem,15.597887199627015
h6144,NL,electricity,scr1996,dem,14.776824784323308
h6145,NL,electricity,scr1996,dem,13.997649664500226
h6146,NL,electricity,scr1996,dem,13.440415800896279
h6147,NL,electricity,scr1996,dem,13.106026434781114
h6148,NL,electricity,scr1996,dem,13.047482998043066
h6149,NL,electricity,scr1996,dem,13.32051682127393
h6150,NL,electricity,scr1996,dem,14.01122102963139
h6151,NL,electricity,scr1996,dem,15.053118173048201
h6152,NL,electricity,scr1996,dem,16.072085663645304
h6153,NL,electricity,scr1996,dem,16.90211062440734
h6154,NL,electricity,scr1996,dem,17.417546497337785
h6155,NL,electricity,scr1996,dem,17.59912686522836
h6156,NL,electricity,scr1996,dem,17.52353635517716
h6157,NL,electricity,scr1996,dem,17.40051827178708
h6158,NL,electricity,scr1996,dem,17.26046954582342
h6159,NL,electricity,scr1996,dem,17.11416683459023
h6160,NL,electricity,scr1996,dem,16.943386398507645
h6161,NL,electricity,scr1996,dem,16.775046455745056
h6162,NL,electricity,scr1996,dem,16.765662031467517
h6163,NL,electricity,scr1996,dem,16.850538997471673
h6164,NL,electricity,scr1996,dem,17.0307208155062
h6165,NL,electricity,scr1996,dem,16.886582202710038
h6166,NL,electricity,scr1996,dem,16.376472423239694
h6167,NL,electricity,scr1996,dem,15.595156806428351
h6168,NL,electricity,scr1996,dem,14.793616412778638
h6169,NL,electricity,scr1996,dem,13.74258490198536
h6170,NL,electricity,scr1996,dem,12.919826844353086
h6171,NL,electricity,scr1996,dem,12.295020795603568
h6172,NL,electricity,scr1996,dem,12.165235919693583
h6173,NL,electricity,scr1996,dem,12.168296170450397
h6174,NL,electricity,scr1996,dem,12.397009379512484
h6175,NL,electricity,scr1996,dem,12.838815405024098
h6176,NL,electricity,scr1996,dem,13.366834439133074
h6177,NL,electricity,scr1996,dem,13.815323741889932
h6178,NL,electricity,scr1996,dem,14.102500592744859
h6179,NL,electricity,scr1996,dem,14.254737823883668
h6180,NL,electricity,scr1996,dem,14.346486372668478
h6181,NL,electricity,scr1996,dem,14.440484095721404
h6182,NL,electricity,scr1996,dem,14.517795146579703
h6183,NL,electricity,scr1996,dem,14.592393435665706
h6184,NL,electricity,scr1996,dem,14.707516248240713
h6185,NL,electricity,scr1996,dem,14.873873119885822
h6186,NL,electricity,scr1996,dem,15.089037942561525
h6187,NL,electricity,scr1996,dem,15.299867677270086
h6188,NL,electricity,scr1996,dem,15.413285461561271
h6189,NL,electricity,scr1996,dem,15.280705183486296
h6190,NL,electricity,scr1996,dem,14.854527388155292
h6191,NL,electricity,scr1996,dem,14.223372373904926
h6192,NL,electricity,scr1996,dem,13.545408028303498
h6193,NL,electricity,scr1996,dem,12.854223931976602
h6194,NL,electricity,scr1996,dem,12.326968889963549
h6195,NL,electricity,scr1996,dem,11.944301709740266
h6196,NL,electricity,scr1996,dem,11.75285277147975
h6197,NL,electricity,scr1996,dem,11.618487613600651
h6198,NL,electricity,scr1996,dem,11.58153950063953
h6199,NL,electricity,scr1996,dem,11.716280293978873
h6200,NL,electricity,scr1996,dem,12.046201137233846
h6201,NL,electricity,scr1996,dem,12.487233384483229
h6202,NL,electricity,scr1996,dem,12.848259283756118
h6203,NL,electricity,scr1996,dem,13.088545362545105
h6204,NL,electricity,scr1996,dem,13.210110522698319
h6205,NL,electricity,scr1996,dem,13.316609291215439
h6206,NL,electricity,scr1996,dem,13.382965352852938
h6207,NL,electricity,scr1996,dem,13.478209558549189
h6208,NL,electricity,scr1996,dem,13.683581004964926
h6209,NL,electricity,scr1996,dem,14.118421594602975
h6210,NL,electricity,scr1996,dem,14.670925123664052
h6211,NL,electricity,scr1996,dem,15.207170031211307
h6212,NL,electricity,scr1996,dem,15.44489834249588
h6213,NL,electricity,scr1996,dem,15.293870398584009
h6214,NL,electricity,scr1996,dem,14.75719538744372
h6215,NL,electricity,scr1996,dem,14.024622827535216
h6216,NL,electricity,scr1996,dem,13.288261696469156
h6217,NL,electricity,scr1996,dem,13.007256541339798
h6218,NL,electricity,scr1996,dem,12.912270554781056
h6219,NL,electricity,scr1996,dem,13.014828230698162
h6220,NL,electricity,scr1996,dem,12.971487411001993
h6221,NL,electricity,scr1996,dem,13.264190824924691
h6222,NL,electricity,scr1996,dem,13.955968090178008
h6223,NL,electricity,scr1996,dem,14.944279146109505
h6224,NL,electricity,scr1996,dem,15.879833763969268
h6225,NL,electricity,scr1996,dem,16.63263747780713
h6226,NL,electricity,scr1996,dem,17.10354638172809
h6227,NL,electricity,scr1996,dem,17.25587404219311
h6228,NL,electricity,scr1996,dem,17.15599758163919
h6229,NL,electricity,scr1996,dem,17.01347893362506
h6230,NL,electricity,scr1996,dem,16.860793054396257
h6231,NL,electricity,scr1996,dem,16.718894199816955
h6232,NL,electricity,scr1996,dem,16.580896505608287
h6233,NL,electricity,scr1996,dem,16.467893833948217
h6234,NL,electricity,scr1996,dem,16.566471451395547
h6235,NL,electricity,scr1996,dem,16.80174859349858
h6236,NL,electricity,scr1996,dem,17.114155642990944
h6237,NL,electricity,scr1996,dem,16.9925122677934
h6238,NL,electricity,scr1996,dem,16.411187474411896
h6239,NL,electricity,scr1996,dem,15.53811049175825
h6240,NL,electricity,scr1996,dem,14.68749797110732
h6241,NL,electricity,scr1996,dem,13.956492898175853
h6242,NL,electricity,scr1996,dem,13.460420304227593
h6243,NL,electricity,scr1996,dem,13.186560162095155
h6244,NL,electricity,scr1996,dem,13.13546721991378
h6245,NL,electricity,scr1996,dem,13.418687662078382
h6246,NL,electricity,scr1996,dem,14.112953396368209
h6247,NL,electricity,scr1996,dem,15.13627629894292
h6248,NL,electricity,scr1996,dem,16.12485653584645
h6249,NL,electricity,scr1996,dem,16.927250012390488
h6250,NL,electricity,scr1996,dem,17.425819960231024
h6251,NL,electricity,scr1996,dem,17.59469080898659
h6252,NL,electricity,scr1996,dem,17.50656051295392
h6253,NL,electricity,scr1996,dem,17.37457305857447
h6254,NL,electricity,scr1996,dem,17.229159134631715
h6255,NL,electricity,scr1996,dem,17.08625438747457
h6256,NL,electricity,scr1996,dem,16.932910180115847
h6257,NL,electricity,scr1996,dem,16.795770244357943
h6258,NL,electricity,scr1996,dem,16.842977376545637
h6259,NL,electricity,scr1996,dem,17.003910319524028
h6260,NL,electricity,scr1996,dem,17.24702780832106
h6261,NL,electricity,scr1996,dem,17.109952196865773
h6262,NL,electricity,scr1996,dem,16.558273362270995
h6263,NL,electricity,scr1996,dem,15.722950557264703
h6264,NL,electricity,scr1996,dem,14.88744219183202
h6265,NL,electricity,scr1996,dem,14.147483727057
h6266,NL,electricity,scr1996,dem,13.634261471339238
h6267,NL,electricity,scr1996,dem,13.342672011055882
h6268,NL,electricity,scr1996,dem,13.281081571429278
h6269,NL,electricity,scr1996,dem,13.542422927519812
h6270,NL,electricity,scr1996,dem,14.199706094672026
h6271,NL,electricity,scr1996,dem,15.18917391626074
h6272,NL,electricity,scr1996,dem,16.166189159401405
h6273,NL,electricity,scr1996,dem,16.98517079137757
h6274,NL,electricity,scr1996,dem,17.505067938911854
h6275,NL,electricity,scr1996,dem,17.69202816174676
h6276,NL,electricity,scr1996,dem,17.610196125749894
h6277,NL,electricity,scr1996,dem,17.481646007223286
h6278,NL,electricity,scr1996,dem,17.335209783232155
h6279,NL,electricity,scr1996,dem,17.194049582552445
h6280,NL,electricity,scr1996,dem,17.049254917312773
h6281,NL,electricity,scr1996,dem,16.943556105949078
h6282,NL,electricity,scr1996,dem,17.027061350628664
h6283,NL,electricity,scr1996,dem,17.22085935809155
h6284,NL,electricity,scr1996,dem,17.472564191622883
h6285,NL,electricity,scr1996,dem,17.33454212096635
h6286,NL,electricity,scr1996,dem,16.77327671231064
h6287,NL,electricity,scr1996,dem,15.92596260751237
h6288,NL,electricity,scr1996,dem,15.077100541664617
h6289,NL,electricity,scr1996,dem,14.270655191511867
h6290,NL,electricity,scr1996,dem,13.695975859078924
h6291,NL,electricity,scr1996,dem,13.348294653115397
h6292,NL,electricity,scr1996,dem,13.290785835603788
h6293,NL,electricity,scr1996,dem,13.554606173739437
h6294,NL,electricity,scr1996,dem,14.209000687477186
h6295,NL,electricity,scr1996,dem,15.18647106267404
h6296,NL,electricity,scr1996,dem,16.145949222813645
h6297,NL,electricity,scr1996,dem,16.949860304324297
h6298,NL,electricity,scr1996,dem,17.456112117020428
h6299,NL,electricity,scr1996,dem,17.634711357491703
h6300,NL,electricity,scr1996,dem,17.546663938179886
h6301,NL,electricity,scr1996,dem,17.42031499529419
h6302,NL,electricity,scr1996,dem,17.280483481737303
h6303,NL,electricity,scr1996,dem,17.15183180014978
h6304,NL,electricity,scr1996,dem,17.02630143889526
h6305,NL,electricity,scr1996,dem,16.96000107285939
h6306,NL,electricity,scr1996,dem,17.09154162501562
h6307,NL,electricity,scr1996,dem,17.32846256541025
h6308,NL,electricity,scr1996,dem,17.590322092482282
h6309,NL,electricity,scr1996,dem,17.431067411153904
h6310,NL,electricity,scr1996,dem,16.8349780150268
h6311,NL,electricity,scr1996,dem,15.958968952606165
h6312,NL,electricity,scr1996,dem,15.097532873289445
h6313,NL,electricity,scr1996,dem,14.25628437832812
h6314,NL,electricity,scr1996,dem,13.645594499776639
h6315,NL,electricity,scr1996,dem,13.260068934665606
h6316,NL,electricity,scr1996,dem,13.191335598616439
h6317,NL,electricity,scr1996,dem,13.443713781983643
h6318,NL,electricity,scr1996,dem,14.09049380158881
h6319,NL,electricity,scr1996,dem,15.078977977238045
h6320,NL,electricity,scr1996,dem,16.062481141868673
h6321,NL,electricity,scr1996,dem,16.893682619257476
h6322,NL,electricity,scr1996,dem,17.41750372251532
h6323,NL,electricity,scr1996,dem,17.611231485594093
h6324,NL,electricity,scr1996,dem,17.53456152659466
h6325,NL,electricity,scr1996,dem,17.41771517490077
h6326,NL,electricity,scr1996,dem,17.28475579449983
h6327,NL,electricity,scr1996,dem,17.16262377119808
h6328,NL,electricity,scr1996,dem,17.04582318574268
h6329,NL,electricity,scr1996,dem,17.010350810223393
h6330,NL,electricity,scr1996,dem,17.15922784619559
h6331,NL,electricity,scr1996,dem,17.38007019762685
h6332,NL,electricity,scr1996,dem,17.582342655150686
h6333,NL,electricity,scr1996,dem,17.3728359987978
h6334,NL,electricity,scr1996,dem,16.755767380332227
h6335,NL,electricity,scr1996,dem,15.883040246257895
h6336,NL,electricity,scr1996,dem,15.028859983842255
h6337,NL,electricity,scr1996,dem,14.19075860265962
h6338,NL,electricity,scr1996,dem,13.565826944950835
